Bacteroides_dorei_5_1_36_D4	0.522058824	0.477941176	0.544117647	0.522058824	0.492647059	0.367647059	0.867647059	0.830882353	0.713235294	0.823529412	1	0.985294118	0.786764706	0.808823529	0.926470588	0.838235294	0.801470588	0.404411765	0.816176471	0.882352941	0.845588235	0.911764706	1	0.816176471	0.742647059	0.845588235	0.838235294	0.926470588	0.772058824	0.389705882	0.397058824	0.441176471	0.455882353	0.485294118	0.558823529	0.382352941	0.5	0.375	0.617647059	0.5	0.625	0.426470588	0.308823529	0.558823529	0.397058824	0.426470588	0.492647059	0.426470588	0.433823529	0.485294118	0.470588235	0.397058824	0.529411765	0.352941176	0.279411765	0.411764706	0.5	0.294117647	0.5	0.441176471	0.073529412	0.338235294	0.882352941	0.897058824	0.875	0.580882353	0.477941176	0.573529412	0.25	0.529411765	0.441176471	0.514705882	0.566176471	0.507352941	0.286764706	0.544117647	0.411764706	0.463235294	0.382352941	0.404411765	0.323529412	0.477941176	0.419117647	0.367647059	0.397058824	0.433823529	0.411764706	0.463235294	0.375	0.375	0.25	0.25	0.029411765	0.522058824	0.595588235	0.411764706	0.522058824	0.529411765	0.441176471	0.470588235	0.544117647	0.470588235	0.323529412	0.352941176	0.522058824	0.235294118	0.389705882	0.492647059	0.522058824	0.426470588	0.426470588	0.507352941	0.294117647	0.323529412	0.345588235	0.360294118	0.375	0.272058824	0.551470588	0.411764706	0.536764706	0.433823529	0.455882353	0.367647059	0.360294118	0.595588235	0.426470588	0.536764706	0.529411765	0.5	0.470588235	0.433823529	0.448529412	0.360294118	0.132352941	0.117647059	0.426470588	0.404411765	0.485294118	0.455882353	0.463235294	0.448529412	0.433823529	0.522058824	0.397058824	0.382352941	0.477941176	0.375	0.426470588	0.397058824	0.485294118	0.397058824	0.426470588	0.191176471
Bacteroides_dorei_DSM_17855	0.528985507	0.485507246	0.536231884	0.514492754	0.485507246	0.362318841	0.869565217	0.833333333	0.717391304	0.826086957	0.971014493	1	0.775362319	0.797101449	0.927536232	0.826086957	0.804347826	0.398550725	0.804347826	0.869565217	0.833333333	0.927536232	0.985507246	0.804347826	0.731884058	0.833333333	0.826086957	0.913043478	0.775362319	0.398550725	0.405797101	0.449275362	0.463768116	0.47826087	0.565217391	0.376811594	0.492753623	0.369565217	0.623188406	0.492753623	0.630434783	0.420289855	0.304347826	0.550724638	0.391304348	0.420289855	0.5	0.420289855	0.420289855	0.47826087	0.463768116	0.405797101	0.52173913	0.347826087	0.275362319	0.405797101	0.492753623	0.289855072	0.492753623	0.434782609	0.072463768	0.333333333	0.884057971	0.898550725	0.876811594	0.572463768	0.471014493	0.565217391	0.246376812	0.52173913	0.434782609	0.507246377	0.557971014	0.5	0.282608696	0.536231884	0.420289855	0.471014493	0.376811594	0.398550725	0.304347826	0.471014493	0.427536232	0.376811594	0.391304348	0.427536232	0.420289855	0.471014493	0.384057971	0.369565217	0.246376812	0.246376812	0.028985507	0.528985507	0.601449275	0.434782609	0.528985507	0.536231884	0.449275362	0.463768116	0.550724638	0.463768116	0.31884058	0.347826087	0.528985507	0.231884058	0.384057971	0.514492754	0.543478261	0.420289855	0.420289855	0.514492754	0.289855072	0.31884058	0.326086957	0.369565217	0.369565217	0.268115942	0.557971014	0.405797101	0.52173913	0.427536232	0.463768116	0.362318841	0.355072464	0.572463768	0.420289855	0.52173913	0.52173913	0.507246377	0.47826087	0.427536232	0.442028986	0.369565217	0.130434783	0.115942029	0.420289855	0.413043478	0.47826087	0.449275362	0.471014493	0.456521739	0.427536232	0.528985507	0.391304348	0.376811594	0.471014493	0.369565217	0.434782609	0.376811594	0.492753623	0.391304348	0.420289855	0.188405797
Bacteroides_eggerthii_DSM_20697	0.476190476	0.468253968	0.476190476	0.547619048	0.634920635	0.349206349	0.936507937	0.777777778	0.833333333	0.833333333	0.857142857	0.857142857	1	0.896825397	0.904761905	0.761904762	0.80952381	0.428571429	0.753968254	0.857142857	0.857142857	0.80952381	0.857142857	0.936507937	0.904761905	0.920634921	0.888888889	0.80952381	0.888888889	0.404761905	0.420634921	0.468253968	0.468253968	0.523809524	0.523809524	0.412698413	0.492063492	0.404761905	0.571428571	0.492063492	0.587301587	0.468253968	0.26984127	0.571428571	0.412698413	0.476190476	0.428571429	0.476190476	0.428571429	0.476190476	0.523809524	0.396825397	0.523809524	0.349206349	0.301587302	0.396825397	0.46031746	0.253968254	0.523809524	0.396825397	0.079365079	0.380952381	0.857142857	0.888888889	0.888888889	0.698412698	0.492063492	0.53968254	0.26984127	0.507936508	0.444444444	0.507936508	0.531746032	0.476190476	0.293650794	0.531746032	0.380952381	0.444444444	0.396825397	0.436507937	0.301587302	0.507936508	0.444444444	0.365079365	0.396825397	0.46031746	0.436507937	0.476190476	0.404761905	0.388888889	0.238095238	0.238095238	0.079365079	0.444444444	0.507936508	0.396825397	0.531746032	0.555555556	0.444444444	0.46031746	0.507936508	0.476190476	0.349206349	0.396825397	0.476190476	0.238095238	0.349206349	0.444444444	0.476190476	0.428571429	0.444444444	0.492063492	0.333333333	0.365079365	0.333333333	0.380952381	0.365079365	0.26984127	0.476190476	0.412698413	0.507936508	0.436507937	0.428571429	0.380952381	0.388888889	0.563492063	0.444444444	0.507936508	0.46031746	0.492063492	0.46031746	0.420634921	0.468253968	0.373015873	0.126984127	0.095238095	0.380952381	0.380952381	0.444444444	0.5	0.444444444	0.428571429	0.396825397	0.428571429	0.365079365	0.412698413	0.452380952	0.373015873	0.396825397	0.396825397	0.444444444	0.365079365	0.412698413	0.253968254
Bacteroides_finegoldii_DSM_17565	0.507692308	0.476923077	0.507692308	0.6	0.592307692	0.323076923	0.923076923	0.784615385	0.846153846	0.876923077	0.861538462	0.861538462	0.869230769	1	0.907692308	0.723076923	0.846153846	0.423076923	0.8	0.861538462	0.861538462	0.830769231	0.861538462	0.938461538	0.853846154	0.907692308	0.9	0.830769231	0.907692308	0.415384615	0.438461538	0.469230769	0.5	0.538461538	0.569230769	0.430769231	0.507692308	0.4	0.6	0.492307692	0.638461538	0.5	0.307692308	0.569230769	0.4	0.523076923	0.484615385	0.492307692	0.415384615	0.492307692	0.553846154	0.4	0.523076923	0.353846154	0.323076923	0.430769231	0.492307692	0.307692308	0.538461538	0.446153846	0.092307692	0.338461538	0.861538462	0.892307692	0.884615385	0.715384615	0.484615385	0.569230769	0.246153846	0.538461538	0.446153846	0.546153846	0.546153846	0.507692308	0.307692308	0.523076923	0.4	0.446153846	0.384615385	0.415384615	0.307692308	0.515384615	0.453846154	0.369230769	0.446153846	0.438461538	0.438461538	0.469230769	0.423076923	0.407692308	0.246153846	0.246153846	0.076923077	0.446153846	0.507692308	0.384615385	0.546153846	0.569230769	0.476923077	0.476923077	0.538461538	0.476923077	0.307692308	0.353846154	0.492307692	0.246153846	0.338461538	0.446153846	0.492307692	0.430769231	0.430769231	0.476923077	0.323076923	0.323076923	0.338461538	0.384615385	0.369230769	0.292307692	0.492307692	0.415384615	0.523076923	0.461538462	0.476923077	0.369230769	0.4	0.6	0.430769231	0.523076923	0.507692308	0.507692308	0.476923077	0.446153846	0.438461538	0.423076923	0.138461538	0.123076923	0.415384615	0.384615385	0.461538462	0.507692308	0.446153846	0.430769231	0.384615385	0.461538462	0.353846154	0.369230769	0.476923077	0.4	0.415384615	0.369230769	0.430769231	0.4	0.384615385	0.246153846
Bacteroides_fragilis_3_1_12	0.486111111	0.451388889	0.5	0.576388889	0.548611111	0.333333333	0.895833333	0.743055556	0.715277778	0.854166667	0.875	0.881944444	0.784722222	0.805555556	1	0.763888889	0.736111111	0.354166667	0.756944444	0.902777778	0.770833333	0.819444444	0.875	0.826388889	0.743055556	0.854166667	0.847222222	0.833333333	0.805555556	0.368055556	0.375	0.402777778	0.430555556	0.5	0.493055556	0.375	0.472222222	0.340277778	0.5625	0.472222222	0.555555556	0.430555556	0.277777778	0.513888889	0.361111111	0.444444444	0.458333333	0.430555556	0.402777778	0.444444444	0.472222222	0.368055556	0.486111111	0.319444444	0.25	0.388888889	0.458333333	0.277777778	0.444444444	0.375	0.069444444	0.277777778	0.909722222	0.909722222	0.875	0.590277778	0.423611111	0.513888889	0.236111111	0.472222222	0.402777778	0.465277778	0.513888889	0.451388889	0.270833333	0.493055556	0.381944444	0.444444444	0.347222222	0.368055556	0.277777778	0.479166667	0.409722222	0.347222222	0.388888889	0.409722222	0.388888889	0.423611111	0.381944444	0.347222222	0.222222222	0.222222222	0.069444444	0.472222222	0.541666667	0.395833333	0.479166667	0.534722222	0.430555556	0.444444444	0.493055556	0.444444444	0.291666667	0.319444444	0.472222222	0.25	0.381944444	0.430555556	0.472222222	0.375	0.388888889	0.444444444	0.277777778	0.291666667	0.298611111	0.354166667	0.368055556	0.270833333	0.493055556	0.388888889	0.5	0.409722222	0.430555556	0.333333333	0.354166667	0.534722222	0.402777778	0.5	0.5	0.465277778	0.4375	0.423611111	0.423611111	0.354166667	0.125	0.125	0.388888889	0.409722222	0.430555556	0.527777778	0.444444444	0.430555556	0.381944444	0.486111111	0.368055556	0.361111111	0.4375	0.354166667	0.409722222	0.347222222	0.451388889	0.375	0.388888889	0.208333333
Bacteroides_intestinalis_341_DSM_17393	0.55	0.466666667	0.55	0.5	0.483333333	0.366666667	0.883333333	0.933333333	0.716666667	0.816666667	0.95	0.95	0.791666667	0.783333333	0.916666667	1	0.8	0.408333333	0.833333333	0.95	0.833333333	0.9	0.95	0.816666667	0.775	0.866666667	0.875	0.916666667	0.783333333	0.416666667	0.425	0.441666667	0.508333333	0.5	0.566666667	0.4	0.516666667	0.35	0.65	0.516666667	0.658333333	0.425	0.283333333	0.583333333	0.383333333	0.416666667	0.491666667	0.4	0.466666667	0.516666667	0.45	0.383333333	0.533333333	0.35	0.3	0.383333333	0.483333333	0.283333333	0.483333333	0.433333333	0.083333333	0.333333333	0.95	0.966666667	0.925	0.558333333	0.475	0.55	0.25	0.55	0.433333333	0.491666667	0.558333333	0.5	0.266666667	0.566666667	0.416666667	0.483333333	0.416666667	0.383333333	0.3	0.475	0.458333333	0.383333333	0.4	0.441666667	0.425	0.508333333	0.408333333	0.391666667	0.25	0.25	0.033333333	0.55	0.633333333	0.4	0.525	0.516666667	0.416666667	0.5	0.566666667	0.5	0.35	0.383333333	0.533333333	0.266666667	0.416666667	0.5	0.533333333	0.433333333	0.45	0.516666667	0.333333333	0.316666667	0.316666667	0.383333333	0.383333333	0.266666667	0.566666667	0.45	0.566666667	0.45	0.483333333	0.383333333	0.383333333	0.566666667	0.466666667	0.566666667	0.55	0.516666667	0.516666667	0.45	0.458333333	0.375	0.133333333	0.133333333	0.416666667	0.433333333	0.5	0.458333333	0.466666667	0.45	0.416666667	0.533333333	0.4	0.383333333	0.483333333	0.383333333	0.433333333	0.4	0.5	0.4	0.466666667	0.2
Bacteroides_ovatus_ATCC_8483	0.593220339	0.483050847	0.542372881	0.533898305	0.516949153	0.338983051	0.949152542	0.881355932	0.805084746	0.838983051	0.93220339	0.949152542	0.855932203	0.923728814	0.915254237	0.813559322	1	0.466101695	0.855932203	0.847457627	0.966101695	0.915254237	0.93220339	0.949152542	0.822033898	0.915254237	0.889830508	0.881355932	0.93220339	0.43220339	0.440677966	0.474576271	0.508474576	0.508474576	0.593220339	0.457627119	0.525423729	0.43220339	0.677966102	0.525423729	0.703389831	0.474576271	0.322033898	0.593220339	0.423728814	0.508474576	0.516949153	0.474576271	0.457627119	0.508474576	0.559322034	0.423728814	0.525423729	0.355932203	0.338983051	0.457627119	0.542372881	0.322033898	0.542372881	0.457627119	0.13559322	0.372881356	0.86440678	0.898305085	0.889830508	0.669491525	0.533898305	0.627118644	0.254237288	0.559322034	0.440677966	0.559322034	0.56779661	0.508474576	0.296610169	0.576271186	0.457627119	0.525423729	0.406779661	0.415254237	0.322033898	0.516949153	0.466101695	0.389830508	0.440677966	0.466101695	0.457627119	0.5	0.415254237	0.466101695	0.271186441	0.271186441	0.033898305	0.542372881	0.610169492	0.440677966	0.618644068	0.593220339	0.474576271	0.491525424	0.610169492	0.474576271	0.322033898	0.406779661	0.576271186	0.305084746	0.406779661	0.525423729	0.576271186	0.440677966	0.457627119	0.559322034	0.372881356	0.355932203	0.355932203	0.457627119	0.440677966	0.322033898	0.559322034	0.423728814	0.542372881	0.449152542	0.474576271	0.372881356	0.398305085	0.601694915	0.440677966	0.542372881	0.508474576	0.525423729	0.525423729	0.449152542	0.449152542	0.43220339	0.169491525	0.152542373	0.440677966	0.457627119	0.474576271	0.440677966	0.525423729	0.508474576	0.423728814	0.559322034	0.406779661	0.372881356	0.483050847	0.381355932	0.440677966	0.389830508	0.457627119	0.389830508	0.423728814	0.203389831
Bacteroides_pectinophilus_ATCC_43243	0.365383395	0.427883515	0.576922263	0.403845007	0.447116244	0.59615307	0.519231768	0.519231768	0.500000962	0.538462574	0.538462574	0.538462574	0.519231768	0.538462574	0.500000962	0.480770155	0.538462574	1	0.576924186	0.500000962	0.519231768	0.55769338	0.538462574	0.519231768	0.500000962	0.480770155	0.55769338	0.538462574	0.480770155	0.365383395	0.423075814	0.499999038	0.480768232	0.557691457	0.711537907	0.692307101	0.59615307	0.673076294	0.769230325	0.653845488	0.730768713	0.615383876	0.538460651	0.634614682	0.605768473	0.59615307	0.653845488	0.59615307	0.673078217	0.59615307	0.59615307	0.605768473	0.634614682	0.413462334	0.442308543	0.692307101	0.673076294	0.346152589	0.615383876	0.59615307	0.211538868	0.384616124	0.500000962	0.519231768	0.538462574	0.480770155	0.697114802	0.711537907	0.44230662	0.769230325	0.682691697	0.596154993	0.673076294	0.543268352	0.471152829	0.749999519	0.615383876	0.490383635	0.326921783	0.519231768	0.355767992	0.769230325	0.44230662	0.423075814	0.423075814	0.423075814	0.403845007	0.461537426	0.653845488	0.538460651	0.346152589	0.365383395	0.038459689	0.480768232	0.480768232	0.548076054	0.576922263	0.615385799	0.663460891	0.59615307	0.749999519	0.548076054	0.375000721	0.480770155	0.423075814	0.384614201	0.451922023	0.413460411	0.423075814	0.480770155	0.461539349	0.44230662	0.442308543	0.423077737	0.451923946	0.490383635	0.471152829	0.326921783	0.461537426	0.418270035	0.538462574	0.528847171	0.552883756	0.40384693	0.461539349	0.576922263	0.456731648	0.55769338	0.55769338	0.538462574	0.49519326	0.461539349	0.624999279	0.346154512	0.288462093	0.250000481	0.519229845	0.490383635	0.533654872	0.326923706	0.461537426	0.461537426	0.413460411	0.480768232	0.413460411	0.519229845	0.509614442	0.480768232	0.44230662	0.394231527	0.538460651	0.423075814	0.471152829	0.211538868
Bacteroides_plebeius_M12_DSM_17135	0.516393443	0.540983607	0.573770492	0.508196721	0.508196721	0.409836066	0.852459016	0.844262295	0.803278689	0.909836066	0.918032787	0.918032787	0.778688525	0.844262295	0.901639344	0.819672131	0.827868852	0.483606557	1	0.852459016	0.860655738	0.93442623	0.918032787	0.827868852	0.795081967	0.827868852	0.885245902	0.901639344	0.81147541	0.426229508	0.450819672	0.483606557	0.532786885	0.573770492	0.655737705	0.442622951	0.540983607	0.393442623	0.721311475	0.540983607	0.713114754	0.467213115	0.360655738	0.62295082	0.475409836	0.475409836	0.56557377	0.459016393	0.524590164	0.540983607	0.524590164	0.491803279	0.62295082	0.344262295	0.31147541	0.491803279	0.590163934	0.31147541	0.557377049	0.524590164	0.114754098	0.360655738	0.852459016	0.868852459	0.827868852	0.647540984	0.549180328	0.62295082	0.262295082	0.62295082	0.524590164	0.581967213	0.663934426	0.598360656	0.31147541	0.639344262	0.475409836	0.483606557	0.37704918	0.426229508	0.31147541	0.56557377	0.450819672	0.393442623	0.442622951	0.467213115	0.43442623	0.483606557	0.483606557	0.418032787	0.278688525	0.278688525	0.032786885	0.532786885	0.614754098	0.409836066	0.56557377	0.573770492	0.508196721	0.524590164	0.590163934	0.524590164	0.344262295	0.393442623	0.5	0.295081967	0.483606557	0.450819672	0.5	0.426229508	0.426229508	0.467213115	0.344262295	0.344262295	0.385245902	0.418032787	0.401639344	0.336065574	0.56557377	0.442622951	0.557377049	0.491803279	0.508196721	0.37704918	0.409836066	0.639344262	0.459016393	0.573770492	0.557377049	0.524590164	0.524590164	0.491803279	0.475409836	0.43442623	0.147540984	0.147540984	0.508196721	0.418032787	0.508196721	0.508196721	0.418032787	0.418032787	0.43442623	0.549180328	0.37704918	0.409836066	0.524590164	0.426229508	0.459016393	0.409836066	0.508196721	0.426229508	0.491803279	0.196721311
Bacteroides_sp_2_1_7	0.453947368	0.407894737	0.473684211	0.5	0.5	0.335526316	0.802631579	0.730263158	0.644736842	0.756578947	0.789473684	0.789473684	0.703947368	0.730263158	0.855263158	0.75	0.651315789	0.335526316	0.684210526	1	0.690789474	0.723684211	0.789473684	0.743421053	0.677631579	0.782894737	0.763157895	0.736842105	0.730263158	0.342105263	0.348684211	0.361842105	0.401315789	0.480263158	0.493421053	0.328947368	0.460526316	0.315789474	0.559210526	0.434210526	0.565789474	0.414473684	0.25	0.513157895	0.335526316	0.407894737	0.447368421	0.414473684	0.361842105	0.467105263	0.447368421	0.322368421	0.467105263	0.309210526	0.243421053	0.348684211	0.434210526	0.25	0.421052632	0.375	0.078947368	0.296052632	0.927631579	0.868421053	0.848684211	0.532894737	0.401315789	0.493421053	0.210526316	0.473684211	0.394736842	0.427631579	0.493421053	0.460526316	0.289473684	0.5	0.375	0.467105263	0.348684211	0.315789474	0.25	0.486842105	0.361842105	0.328947368	0.328947368	0.381578947	0.348684211	0.421052632	0.394736842	0.335526316	0.210526316	0.210526316	0.065789474	0.440789474	0.506578947	0.348684211	0.460526316	0.572368421	0.440789474	0.453947368	0.532894737	0.427631579	0.282894737	0.309210526	0.453947368	0.210526316	0.348684211	0.453947368	0.493421053	0.388157895	0.388157895	0.427631579	0.256578947	0.25	0.282894737	0.388157895	0.335526316	0.217105263	0.473684211	0.355263158	0.473684211	0.368421053	0.407894737	0.335526316	0.302631579	0.5	0.388157895	0.473684211	0.473684211	0.453947368	0.427631579	0.368421053	0.460526316	0.348684211	0.118421053	0.105263158	0.342105263	0.427631579	0.427631579	0.467105263	0.401315789	0.401315789	0.375	0.467105263	0.335526316	0.335526316	0.407894737	0.315789474	0.375	0.335526316	0.480263158	0.355263158	0.381578947	0.197368421
Bacteroides_sp_2_2_4	0.557377049	0.5	0.508196721	0.532786885	0.532786885	0.344262295	0.950819672	0.868852459	0.795081967	0.827868852	0.950819672	0.950819672	0.87704918	0.909836066	0.918032787	0.819672131	0.93442623	0.43442623	0.860655738	0.868852459	1	0.901639344	0.950819672	0.967213115	0.827868852	0.93442623	0.87704918	0.885245902	0.918032787	0.43442623	0.442622951	0.491803279	0.508196721	0.508196721	0.606557377	0.426229508	0.540983607	0.418032787	0.655737705	0.508196721	0.647540984	0.442622951	0.295081967	0.606557377	0.393442623	0.475409836	0.5	0.459016393	0.426229508	0.524590164	0.524590164	0.393442623	0.540983607	0.360655738	0.327868852	0.426229508	0.508196721	0.327868852	0.557377049	0.475409836	0.114754098	0.393442623	0.868852459	0.885245902	0.860655738	0.663934426	0.5	0.606557377	0.262295082	0.557377049	0.442622951	0.573770492	0.581967213	0.524590164	0.303278689	0.557377049	0.409836066	0.491803279	0.426229508	0.418032787	0.327868852	0.483606557	0.467213115	0.409836066	0.442622951	0.483606557	0.459016393	0.516393443	0.385245902	0.43442623	0.262295082	0.262295082	0.032786885	0.508196721	0.590163934	0.393442623	0.581967213	0.557377049	0.475409836	0.508196721	0.573770492	0.491803279	0.344262295	0.393442623	0.540983607	0.278688525	0.393442623	0.491803279	0.540983607	0.442622951	0.459016393	0.524590164	0.344262295	0.344262295	0.360655738	0.426229508	0.409836066	0.31147541	0.540983607	0.442622951	0.557377049	0.467213115	0.475409836	0.393442623	0.401639344	0.614754098	0.459016393	0.557377049	0.508196721	0.524590164	0.508196721	0.467213115	0.467213115	0.418032787	0.147540984	0.131147541	0.426229508	0.426229508	0.491803279	0.442622951	0.491803279	0.475409836	0.442622951	0.524590164	0.393442623	0.393442623	0.5	0.385245902	0.442622951	0.409836066	0.459016393	0.409836066	0.426229508	0.213114754
Bacteroides_sp_4_3_47FAA	0.537313433	0.485074627	0.567164179	0.485074627	0.470149254	0.373134328	0.843283582	0.813432836	0.73880597	0.813432836	0.925373134	0.947761194	0.753731343	0.791044776	0.880597015	0.805970149	0.791044776	0.425373134	0.843283582	0.820895522	0.813432836	1	0.940298507	0.78358209	0.753731343	0.813432836	0.835820896	0.895522388	0.76119403	0.410447761	0.417910448	0.462686567	0.47761194	0.507462687	0.589552239	0.373134328	0.492537313	0.350746269	0.649253731	0.47761194	0.641791045	0.417910448	0.328358209	0.552238806	0.417910448	0.417910448	0.52238806	0.417910448	0.462686567	0.47761194	0.462686567	0.425373134	0.552238806	0.328358209	0.28358209	0.432835821	0.52238806	0.298507463	0.492537313	0.462686567	0.074626866	0.328358209	0.828358209	0.873134328	0.850746269	0.589552239	0.5	0.552238806	0.253731343	0.552238806	0.462686567	0.507462687	0.589552239	0.529850746	0.276119403	0.567164179	0.440298507	0.47761194	0.358208955	0.395522388	0.298507463	0.5	0.440298507	0.388059701	0.402985075	0.440298507	0.432835821	0.485074627	0.402985075	0.380597015	0.253731343	0.253731343	0.029850746	0.552238806	0.626865672	0.410447761	0.507462687	0.559701493	0.462686567	0.462686567	0.574626866	0.462686567	0.328358209	0.358208955	0.52238806	0.23880597	0.410447761	0.507462687	0.537313433	0.402985075	0.417910448	0.507462687	0.298507463	0.328358209	0.365671642	0.380597015	0.380597015	0.276119403	0.589552239	0.402985075	0.507462687	0.425373134	0.462686567	0.358208955	0.365671642	0.574626866	0.417910448	0.507462687	0.507462687	0.5	0.485074627	0.425373134	0.425373134	0.373134328	0.134328358	0.119402985	0.462686567	0.425373134	0.47761194	0.432835821	0.462686567	0.447761194	0.440298507	0.552238806	0.380597015	0.373134328	0.470149254	0.365671642	0.425373134	0.388059701	0.470149254	0.388059701	0.447761194	0.194029851
Bacteroides_sp_9_1_42FAA	0.514492754	0.485507246	0.536231884	0.514492754	0.485507246	0.362318841	0.855072464	0.833333333	0.717391304	0.811594203	0.985507246	0.985507246	0.775362319	0.797101449	0.913043478	0.826086957	0.789855072	0.398550725	0.804347826	0.869565217	0.833333333	0.913043478	1	0.804347826	0.731884058	0.833333333	0.826086957	0.913043478	0.760869565	0.398550725	0.405797101	0.449275362	0.463768116	0.47826087	0.550724638	0.376811594	0.492753623	0.369565217	0.608695652	0.492753623	0.615942029	0.420289855	0.304347826	0.550724638	0.391304348	0.420289855	0.485507246	0.420289855	0.427536232	0.47826087	0.463768116	0.391304348	0.52173913	0.347826087	0.275362319	0.405797101	0.492753623	0.289855072	0.492753623	0.434782609	0.072463768	0.333333333	0.869565217	0.884057971	0.862318841	0.572463768	0.471014493	0.565217391	0.246376812	0.52173913	0.434782609	0.507246377	0.557971014	0.5	0.282608696	0.536231884	0.405797101	0.456521739	0.376811594	0.398550725	0.31884058	0.471014493	0.427536232	0.376811594	0.391304348	0.427536232	0.420289855	0.471014493	0.369565217	0.369565217	0.246376812	0.246376812	0.028985507	0.514492754	0.586956522	0.420289855	0.514492754	0.52173913	0.449275362	0.463768116	0.536231884	0.463768116	0.31884058	0.347826087	0.514492754	0.231884058	0.384057971	0.5	0.528985507	0.420289855	0.420289855	0.5	0.289855072	0.31884058	0.34057971	0.355072464	0.369565217	0.268115942	0.557971014	0.405797101	0.528985507	0.427536232	0.463768116	0.362318841	0.355072464	0.586956522	0.420289855	0.528985507	0.52173913	0.492753623	0.463768116	0.427536232	0.442028986	0.355072464	0.130434783	0.115942029	0.420289855	0.398550725	0.47826087	0.449275362	0.456521739	0.442028986	0.427536232	0.514492754	0.391304348	0.376811594	0.471014493	0.369565217	0.420289855	0.391304348	0.47826087	0.391304348	0.420289855	0.188405797
Bacteroides_sp_D1	0.523076923	0.453846154	0.476923077	0.576923077	0.592307692	0.323076923	0.953846154	0.815384615	0.838461538	0.838461538	0.861538462	0.861538462	0.9	0.930769231	0.923076923	0.753846154	0.861538462	0.407692308	0.776923077	0.876923077	0.907692308	0.815384615	0.861538462	1	0.853846154	0.953846154	0.9	0.815384615	0.938461538	0.407692308	0.415384615	0.446153846	0.476923077	0.523076923	0.538461538	0.4	0.492307692	0.392307692	0.6	0.461538462	0.607692308	0.461538462	0.276923077	0.553846154	0.369230769	0.492307692	0.453846154	0.461538462	0.4	0.476923077	0.538461538	0.369230769	0.492307692	0.323076923	0.307692308	0.4	0.476923077	0.292307692	0.507692308	0.430769231	0.107692308	0.353846154	0.876923077	0.892307692	0.884615385	0.7	0.469230769	0.553846154	0.246153846	0.523076923	0.415384615	0.523076923	0.530769231	0.476923077	0.284615385	0.507692308	0.384615385	0.461538462	0.384615385	0.392307692	0.307692308	0.5	0.438461538	0.369230769	0.4	0.438461538	0.430769231	0.469230769	0.407692308	0.407692308	0.246153846	0.246153846	0.076923077	0.476923077	0.538461538	0.369230769	0.530769231	0.553846154	0.476923077	0.461538462	0.523076923	0.446153846	0.307692308	0.353846154	0.507692308	0.261538462	0.369230769	0.461538462	0.507692308	0.4	0.415384615	0.492307692	0.323076923	0.323076923	0.338461538	0.4	0.384615385	0.292307692	0.507692308	0.4	0.507692308	0.423076923	0.446153846	0.353846154	0.376923077	0.546153846	0.415384615	0.507692308	0.461538462	0.476923077	0.476923077	0.423076923	0.438461538	0.392307692	0.138461538	0.123076923	0.4	0.4	0.446153846	0.492307692	0.461538462	0.446153846	0.4	0.476923077	0.353846154	0.353846154	0.453846154	0.361538462	0.4	0.369230769	0.415384615	0.369230769	0.4	0.246153846
Bacteroides_stercoris_ATCC_43183	0.5	0.475	0.483333333	0.541666667	0.65	0.35	0.933333333	0.8	0.875	0.875	0.85	0.85	0.95	0.925	0.9	0.783333333	0.816666667	0.433333333	0.808333333	0.866666667	0.85	0.85	0.85	0.933333333	1	0.933333333	0.966666667	0.833333333	0.916666667	0.425	0.441666667	0.475	0.508333333	0.533333333	0.566666667	0.416666667	0.516666667	0.391666667	0.6	0.5	0.6	0.508333333	0.283333333	0.6	0.4	0.516666667	0.45	0.483333333	0.416666667	0.516666667	0.566666667	0.383333333	0.533333333	0.333333333	0.316666667	0.4	0.5	0.283333333	0.533333333	0.433333333	0.083333333	0.366666667	0.866666667	0.9	0.9	0.75	0.5	0.55	0.25	0.533333333	0.433333333	0.55	0.575	0.5	0.275	0.575	0.383333333	0.45	0.366666667	0.441666667	0.3	0.533333333	0.45	0.366666667	0.4	0.466666667	0.441666667	0.5	0.441666667	0.425	0.266666667	0.266666667	0.083333333	0.45	0.516666667	0.4	0.541666667	0.583333333	0.466666667	0.5	0.55	0.5	0.35	0.4	0.483333333	0.25	0.35	0.45	0.483333333	0.416666667	0.433333333	0.483333333	0.333333333	0.366666667	0.333333333	0.383333333	0.366666667	0.3	0.483333333	0.45	0.516666667	0.458333333	0.45	0.4	0.391666667	0.591666667	0.466666667	0.516666667	0.466666667	0.516666667	0.483333333	0.458333333	0.458333333	0.408333333	0.133333333	0.116666667	0.4	0.383333333	0.466666667	0.541666667	0.433333333	0.416666667	0.366666667	0.433333333	0.35	0.4	0.475	0.375	0.416666667	0.4	0.45	0.383333333	0.416666667	0.25
