Bacteroides_dorei_5_1_36_D4	0.264705882	0.073529412	0.176470588	0.073529412	0.044117647	0.147058824	0.029411765	0.058823529	0.044117647	0	0	0.014705882	0.029411765	0.029411765	0.014705882	0.044117647	0.058823529	0.102941176	0.029411765	0.029411765	0.029411765	0.044117647	0	0.058823529	0.058823529	0.044117647	0.058823529	0.029411765	0.044117647	0.102941176	0.102941176	0.073529412	0.102941176	0.161764706	0.102941176	0.117647059	0.117647059	0.117647059	0.132352941	0.176470588	0.147058824	0.132352941	0.147058824	0.102941176	0.147058824	0.147058824	0.102941176	0.102941176	0.102941176	0.117647059	0.147058824	0.132352941	0.147058824	0.117647059	0.132352941	0.117647059	0.176470588	0.073529412	0.088235294	0.117647059	0.029411765	0.088235294	0.029411765	0.029411765	0.044117647	0.029411765	0.132352941	0.147058824	0.058823529	0.147058824	0.132352941	0.073529412	0.132352941	0.161764706	0.088235294	0.147058824	0.161764706	0.161764706	0.117647059	0.029411765	0.088235294	0.147058824	0.102941176	0.088235294	0.073529412	0.088235294	0.102941176	0.044117647	0.147058824	0.147058824	0.102941176	0.102941176	0	0.279411765	0.264705882	0.220588235	0.117647059	0.176470588	0.161764706	0.117647059	0.176470588	0.088235294	0.044117647	0.088235294	0.264705882	0.117647059	0.132352941	0.25	0.264705882	0.117647059	0.073529412	0.25	0.117647059	0.073529412	0.176470588	0.132352941	0.132352941	0.088235294	0.294117647	0.073529412	0.088235294	0.058823529	0.058823529	0.073529412	0.058823529	0.088235294	0.058823529	0.088235294	0.044117647	0.088235294	0.102941176	0.058823529	0.117647059	0.102941176	0.073529412	0.073529412	0.161764706	0.132352941	0.073529412	0	0.235294118	0.220588235	0.25	0.279411765	0.205882353	0.102941176	0.117647059	0.117647059	0.117647059	0.073529412	0.132352941	0.132352941	0.147058824	0.029411765
Bacteroides_dorei_DSM_17855	0.246376812	0.072463768	0.15942029	0.072463768	0.028985507	0.130434783	0.014492754	0.057971014	0.043478261	0	0.014492754	0	0.028985507	0.028985507	0	0.043478261	0.043478261	0.101449275	0.014492754	0.028985507	0.028985507	0.028985507	0.014492754	0.057971014	0.057971014	0.043478261	0.057971014	0.028985507	0.028985507	0.101449275	0.101449275	0.072463768	0.101449275	0.144927536	0.086956522	0.101449275	0.115942029	0.101449275	0.115942029	0.15942029	0.130434783	0.115942029	0.130434783	0.086956522	0.130434783	0.130434783	0.086956522	0.086956522	0.101449275	0.101449275	0.130434783	0.115942029	0.130434783	0.101449275	0.130434783	0.101449275	0.15942029	0.057971014	0.072463768	0.101449275	0.028985507	0.086956522	0.014492754	0.014492754	0.028985507	0.028985507	0.115942029	0.130434783	0.043478261	0.144927536	0.115942029	0.057971014	0.115942029	0.144927536	0.086956522	0.144927536	0.144927536	0.144927536	0.115942029	0.028985507	0.086956522	0.130434783	0.101449275	0.086956522	0.072463768	0.086956522	0.101449275	0.043478261	0.130434783	0.144927536	0.115942029	0.101449275	0	0.260869565	0.246376812	0.202898551	0.101449275	0.15942029	0.144927536	0.101449275	0.15942029	0.072463768	0.043478261	0.086956522	0.246376812	0.115942029	0.144927536	0.231884058	0.246376812	0.101449275	0.057971014	0.231884058	0.115942029	0.072463768	0.173913043	0.115942029	0.130434783	0.086956522	0.275362319	0.072463768	0.086956522	0.057971014	0.057971014	0.072463768	0.057971014	0.086956522	0.057971014	0.086956522	0.043478261	0.072463768	0.101449275	0.057971014	0.115942029	0.086956522	0.086956522	0.072463768	0.144927536	0.115942029	0.072463768	0	0.217391304	0.202898551	0.231884058	0.260869565	0.202898551	0.101449275	0.115942029	0.115942029	0.115942029	0.072463768	0.130434783	0.144927536	0.130434783	0.028985507
Bacteroides_eggerthii_DSM_20697	0.380952381	0.19047619	0.253968254	0.126984127	0.031746032	0.206349206	0.047619048	0.142857143	0.047619048	0.031746032	0.142857143	0.142857143	0	0.047619048	0.047619048	0.142857143	0.158730159	0.158730159	0.126984127	0.063492063	0.126984127	0.142857143	0.142857143	0.047619048	0.031746032	0.047619048	0.047619048	0.158730159	0.031746032	0.222222222	0.222222222	0.19047619	0.222222222	0.222222222	0.174603175	0.206349206	0.222222222	0.206349206	0.222222222	0.253968254	0.238095238	0.222222222	0.206349206	0.19047619	0.206349206	0.142857143	0.19047619	0.19047619	0.206349206	0.206349206	0.142857143	0.19047619	0.206349206	0.222222222	0.142857143	0.174603175	0.238095238	0.174603175	0.174603175	0.19047619	0.031746032	0.111111111	0.063492063	0.047619048	0.047619048	0.031746032	0.19047619	0.142857143	0.142857143	0.206349206	0.19047619	0.174603175	0.19047619	0.222222222	0.206349206	0.206349206	0.253968254	0.26984127	0.238095238	0.031746032	0.19047619	0.206349206	0.222222222	0.206349206	0.206349206	0.206349206	0.222222222	0.158730159	0.222222222	0.222222222	0.206349206	0.206349206	0	0.380952381	0.349206349	0.301587302	0.206349206	0.253968254	0.238095238	0.206349206	0.253968254	0.174603175	0.063492063	0.111111111	0.380952381	0.222222222	0.222222222	0.380952381	0.380952381	0.222222222	0.174603175	0.365079365	0.142857143	0.063492063	0.238095238	0.222222222	0.238095238	0.19047619	0.380952381	0.079365079	0.206349206	0.174603175	0.174603175	0.079365079	0.158730159	0.206349206	0.063492063	0.206349206	0.158730159	0.174603175	0.206349206	0.158730159	0.222222222	0.126984127	0.095238095	0.095238095	0.253968254	0.238095238	0.19047619	0.015873016	0.349206349	0.333333333	0.317460317	0.380952381	0.333333333	0.206349206	0.238095238	0.222222222	0.238095238	0.174603175	0.222222222	0.253968254	0.238095238	0.047619048
Bacteroides_finegoldii_DSM_17565	0.369230769	0.184615385	0.215384615	0.107692308	0.046153846	0.184615385	0.061538462	0.153846154	0.046153846	0.015384615	0.138461538	0.138461538	0.046153846	0	0.046153846	0.169230769	0.153846154	0.138461538	0.107692308	0.061538462	0.138461538	0.138461538	0.138461538	0.061538462	0.061538462	0.076923077	0.046153846	0.123076923	0.046153846	0.184615385	0.169230769	0.153846154	0.169230769	0.2	0.138461538	0.184615385	0.184615385	0.2	0.184615385	0.230769231	0.2	0.184615385	0.169230769	0.169230769	0.184615385	0.107692308	0.153846154	0.169230769	0.169230769	0.184615385	0.123076923	0.169230769	0.184615385	0.215384615	0.123076923	0.153846154	0.2	0.123076923	0.153846154	0.153846154	0.030769231	0.092307692	0.061538462	0.061538462	0.061538462	0.030769231	0.153846154	0.092307692	0.138461538	0.169230769	0.169230769	0.153846154	0.184615385	0.2	0.215384615	0.184615385	0.2	0.276923077	0.215384615	0.030769231	0.2	0.215384615	0.169230769	0.169230769	0.153846154	0.184615385	0.184615385	0.153846154	0.215384615	0.2	0.2	0.2	0.015384615	0.353846154	0.353846154	0.292307692	0.2	0.230769231	0.2	0.184615385	0.215384615	0.153846154	0.046153846	0.076923077	0.369230769	0.215384615	0.230769231	0.353846154	0.369230769	0.215384615	0.169230769	0.353846154	0.092307692	0.092307692	0.261538462	0.246153846	0.246153846	0.184615385	0.369230769	0.061538462	0.184615385	0.153846154	0.169230769	0.076923077	0.138461538	0.2	0.061538462	0.184615385	0.138461538	0.184615385	0.2	0.138461538	0.230769231	0.092307692	0.076923077	0.076923077	0.215384615	0.261538462	0.184615385	0.015384615	0.338461538	0.323076923	0.338461538	0.353846154	0.338461538	0.215384615	0.246153846	0.215384615	0.215384615	0.2	0.230769231	0.230769231	0.230769231	0.061538462
Bacteroides_fragilis_3_1_12	0.333333333	0.152777778	0.25	0.069444444	0.041666667	0.236111111	0.013888889	0.152777778	0.055555556	0	0.111111111	0.097222222	0.041666667	0.041666667	0	0.125	0.138888889	0.194444444	0.097222222	0.041666667	0.125	0.125	0.111111111	0.069444444	0.069444444	0.055555556	0.055555556	0.111111111	0.041666667	0.194444444	0.194444444	0.166666667	0.180555556	0.222222222	0.194444444	0.180555556	0.208333333	0.208333333	0.208333333	0.236111111	0.222222222	0.208333333	0.222222222	0.180555556	0.222222222	0.138888889	0.194444444	0.180555556	0.180555556	0.180555556	0.138888889	0.194444444	0.222222222	0.194444444	0.138888889	0.208333333	0.25	0.152777778	0.166666667	0.194444444	0.027777778	0.097222222	0.027777778	0.013888889	0.041666667	0.041666667	0.208333333	0.138888889	0.138888889	0.25	0.208333333	0.152777778	0.208333333	0.236111111	0.180555556	0.25	0.25	0.236111111	0.208333333	0.041666667	0.180555556	0.236111111	0.180555556	0.180555556	0.152777778	0.180555556	0.194444444	0.138888889	0.208333333	0.236111111	0.222222222	0.208333333	0	0.347222222	0.333333333	0.305555556	0.194444444	0.263888889	0.236111111	0.180555556	0.263888889	0.152777778	0.041666667	0.097222222	0.333333333	0.194444444	0.222222222	0.319444444	0.333333333	0.194444444	0.152777778	0.319444444	0.111111111	0.083333333	0.25	0.208333333	0.222222222	0.180555556	0.361111111	0.069444444	0.166666667	0.138888889	0.138888889	0.069444444	0.138888889	0.180555556	0.055555556	0.166666667	0.125	0.152777778	0.180555556	0.138888889	0.194444444	0.097222222	0.097222222	0.069444444	0.236111111	0.208333333	0.166666667	0	0.305555556	0.291666667	0.319444444	0.347222222	0.277777778	0.194444444	0.208333333	0.194444444	0.208333333	0.166666667	0.222222222	0.236111111	0.208333333	0.027777778
Bacteroides_intestinalis_341_DSM_17393	0.216666667	0.066666667	0.133333333	0.083333333	0.066666667	0.166666667	0.016666667	0.033333333	0.05	0.016666667	0.033333333	0.033333333	0.033333333	0.05	0.016666667	0	0.066666667	0.1	0.033333333	0.016666667	0.033333333	0.05	0.033333333	0.05	0.05	0.033333333	0.05	0.033333333	0.05	0.083333333	0.083333333	0.066666667	0.066666667	0.1	0.1	0.1	0.1	0.15	0.083333333	0.15	0.1	0.1	0.133333333	0.066666667	0.116666667	0.116666667	0.1	0.083333333	0.083333333	0.05	0.133333333	0.1	0.116666667	0.133333333	0.133333333	0.116666667	0.15	0.05	0.066666667	0.116666667	0.033333333	0.1	0.016666667	0	0.033333333	0.05	0.116666667	0.133333333	0.066666667	0.133333333	0.1	0.05	0.1	0.116666667	0.1	0.133333333	0.166666667	0.116666667	0.083333333	0.05	0.083333333	0.116666667	0.066666667	0.083333333	0.05	0.066666667	0.083333333	0.05	0.116666667	0.1	0.116666667	0.116666667	0	0.25	0.216666667	0.216666667	0.066666667	0.183333333	0.15	0.066666667	0.15	0.05	0.033333333	0.083333333	0.216666667	0.1	0.116666667	0.216666667	0.216666667	0.133333333	0.083333333	0.216666667	0.083333333	0.083333333	0.15	0.116666667	0.116666667	0.1	0.25	0.033333333	0.066666667	0.066666667	0.066666667	0.05	0.05	0.1	0.033333333	0.066666667	0.05	0.066666667	0.05	0.033333333	0.116666667	0.05	0.1	0.083333333	0.15	0.116666667	0.083333333	0.016666667	0.216666667	0.183333333	0.233333333	0.25	0.183333333	0.083333333	0.133333333	0.083333333	0.1	0.066666667	0.1	0.1	0.1	0.016666667
Bacteroides_ovatus_ATCC_8483	0.237288136	0.084745763	0.118644068	0.084745763	0.033898305	0.101694915	0.016949153	0.033898305	0.016949153	0	0.033898305	0.016949153	0.016949153	0.016949153	0.016949153	0.050847458	0	0.050847458	0	0.050847458	0.016949153	0.016949153	0.033898305	0.033898305	0.050847458	0.050847458	0.033898305	0.033898305	0	0.084745763	0.084745763	0.06779661	0.084745763	0.101694915	0.06779661	0.084745763	0.101694915	0.118644068	0.084745763	0.118644068	0.084745763	0.084745763	0.06779661	0.084745763	0.084745763	0.101694915	0.084745763	0.084745763	0.06779661	0.101694915	0.101694915	0.06779661	0.101694915	0.101694915	0.118644068	0.06779661	0.101694915	0.033898305	0.06779661	0.06779661	0.016949153	0.101694915	0.033898305	0.016949153	0.016949153	0	0.050847458	0.084745763	0.050847458	0.118644068	0.084745763	0.050847458	0.084745763	0.118644068	0.101694915	0.118644068	0.118644068	0.13559322	0.118644068	0.033898305	0.084745763	0.101694915	0.084745763	0.084745763	0.06779661	0.084745763	0.084745763	0.050847458	0.084745763	0.101694915	0.118644068	0.101694915	0	0.220338983	0.220338983	0.186440678	0.084745763	0.13559322	0.101694915	0.101694915	0.118644068	0.06779661	0.050847458	0.06779661	0.237288136	0.101694915	0.118644068	0.220338983	0.237288136	0.101694915	0.050847458	0.220338983	0.084745763	0.050847458	0.152542373	0.101694915	0.101694915	0.084745763	0.237288136	0.06779661	0.084745763	0.06779661	0.06779661	0.084745763	0.050847458	0.101694915	0.06779661	0.084745763	0.033898305	0.084745763	0.084745763	0.050847458	0.118644068	0.084745763	0.084745763	0.06779661	0.13559322	0.118644068	0.084745763	0	0.203389831	0.186440678	0.203389831	0.220338983	0.203389831	0.101694915	0.13559322	0.118644068	0.118644068	0.06779661	0.118644068	0.152542373	0.118644068	0.033898305
Bacteroides_pectinophilus_ATCC_43243	0.403846154	0.115384615	0.211538462	0.211538462	0.134615385	0.115384615	0.230769231	0.230769231	0.192307692	0.211538462	0.25	0.25	0.153846154	0.192307692	0.25	0.230769231	0.211538462	0	0.211538462	0.25	0.230769231	0.25	0.25	0.230769231	0.173076923	0.269230769	0.211538462	0.25	0.192307692	0.173076923	0.173076923	0.153846154	0.173076923	0.173076923	0.153846154	0.096153846	0.134615385	0.115384615	0.153846154	0.230769231	0.192307692	0.115384615	0.153846154	0.153846154	0.192307692	0.173076923	0.134615385	0.115384615	0.115384615	0.134615385	0.192307692	0.153846154	0.192307692	0.153846154	0.153846154	0.134615385	0.153846154	0.096153846	0.134615385	0.115384615	0.038461538	0.134615385	0.25	0.25	0.230769231	0.153846154	0.115384615	0.134615385	0.096153846	0.153846154	0.134615385	0.173076923	0.192307692	0.211538462	0.134615385	0.115384615	0.192307692	0.25	0.153846154	0.057692308	0.192307692	0.173076923	0.173076923	0.153846154	0.153846154	0.173076923	0.173076923	0.153846154	0.211538462	0.153846154	0.115384615	0.096153846	0	0.384615385	0.384615385	0.230769231	0.153846154	0.230769231	0.173076923	0.153846154	0.153846154	0.134615385	0.076923077	0.076923077	0.365384615	0.173076923	0.25	0.365384615	0.365384615	0.153846154	0.115384615	0.365384615	0.134615385	0.134615385	0.211538462	0.173076923	0.153846154	0.153846154	0.403846154	0.096153846	0.153846154	0.096153846	0.153846154	0.096153846	0.076923077	0.192307692	0.076923077	0.153846154	0.134615385	0.134615385	0.134615385	0.115384615	0.153846154	0.153846154	0.134615385	0.134615385	0.211538462	0.211538462	0.115384615	0.134615385	0.326923077	0.346153846	0.346153846	0.384615385	0.288461538	0.115384615	0.230769231	0.173076923	0.192307692	0.173076923	0.173076923	0.173076923	0.230769231	0.076923077
Bacteroides_plebeius_M12_DSM_17135	0.295081967	0.081967213	0.180327869	0.098360656	0.049180328	0.163934426	0.032786885	0.06557377	0.06557377	0	0.032786885	0.032786885	0.032786885	0.032786885	0.016393443	0.049180328	0.06557377	0.081967213	0	0.049180328	0.032786885	0.049180328	0.032786885	0.06557377	0.06557377	0.06557377	0.049180328	0.032786885	0.049180328	0.114754098	0.114754098	0.081967213	0.098360656	0.131147541	0.098360656	0.098360656	0.131147541	0.147540984	0.114754098	0.163934426	0.131147541	0.131147541	0.131147541	0.098360656	0.131147541	0.147540984	0.098360656	0.098360656	0.081967213	0.098360656	0.147540984	0.098360656	0.131147541	0.131147541	0.147540984	0.114754098	0.163934426	0.06557377	0.081967213	0.114754098	0.032786885	0.114754098	0.049180328	0.032786885	0.06557377	0.049180328	0.114754098	0.147540984	0.06557377	0.147540984	0.114754098	0.06557377	0.114754098	0.147540984	0.114754098	0.147540984	0.163934426	0.180327869	0.131147541	0.049180328	0.114754098	0.147540984	0.098360656	0.098360656	0.06557377	0.098360656	0.114754098	0.06557377	0.114754098	0.147540984	0.147540984	0.147540984	0	0.295081967	0.278688525	0.245901639	0.114754098	0.196721311	0.163934426	0.098360656	0.180327869	0.06557377	0.049180328	0.098360656	0.295081967	0.131147541	0.131147541	0.278688525	0.295081967	0.131147541	0.081967213	0.278688525	0.114754098	0.098360656	0.180327869	0.147540984	0.147540984	0.114754098	0.31147541	0.06557377	0.081967213	0.06557377	0.06557377	0.081967213	0.049180328	0.114754098	0.06557377	0.081967213	0.049180328	0.081967213	0.098360656	0.049180328	0.131147541	0.081967213	0.081967213	0.06557377	0.147540984	0.163934426	0.098360656	0	0.278688525	0.245901639	0.262295082	0.295081967	0.245901639	0.114754098	0.147540984	0.114754098	0.131147541	0.098360656	0.147540984	0.147540984	0.131147541	0.032786885
Bacteroides_sp_2_1_7	0.289473684	0.144736842	0.197368421	0.065789474	0.039473684	0.197368421	0.026315789	0.118421053	0.052631579	0.013157895	0.092105263	0.092105263	0.026315789	0.026315789	0.013157895	0.105263158	0.131578947	0.157894737	0.105263158	0	0.105263158	0.118421053	0.092105263	0.052631579	0.052631579	0.039473684	0.052631579	0.105263158	0.039473684	0.157894737	0.157894737	0.144736842	0.157894737	0.184210526	0.157894737	0.171052632	0.171052632	0.184210526	0.157894737	0.210526316	0.171052632	0.171052632	0.184210526	0.144736842	0.171052632	0.105263158	0.157894737	0.157894737	0.157894737	0.144736842	0.118421053	0.171052632	0.171052632	0.171052632	0.105263158	0.171052632	0.210526316	0.118421053	0.131578947	0.157894737	0.026315789	0.065789474	0	0.013157895	0.026315789	0.039473684	0.171052632	0.105263158	0.118421053	0.197368421	0.157894737	0.131578947	0.171052632	0.184210526	0.144736842	0.197368421	0.210526316	0.197368421	0.157894737	0.026315789	0.144736842	0.184210526	0.157894737	0.157894737	0.131578947	0.144736842	0.157894737	0.118421053	0.184210526	0.184210526	0.171052632	0.171052632	0	0.302631579	0.289473684	0.25	0.157894737	0.223684211	0.184210526	0.157894737	0.210526316	0.131578947	0.026315789	0.065789474	0.289473684	0.171052632	0.184210526	0.276315789	0.289473684	0.171052632	0.131578947	0.276315789	0.078947368	0.065789474	0.210526316	0.184210526	0.197368421	0.171052632	0.302631579	0.052631579	0.157894737	0.131578947	0.144736842	0.052631579	0.131578947	0.144736842	0.039473684	0.157894737	0.118421053	0.144736842	0.157894737	0.131578947	0.171052632	0.065789474	0.065789474	0.065789474	0.223684211	0.184210526	0.144736842	0.013157895	0.263157895	0.25	0.263157895	0.302631579	0.236842105	0.144736842	0.184210526	0.171052632	0.171052632	0.131578947	0.171052632	0.171052632	0.171052632	0.013157895
Bacteroides_sp_2_2_4	0.278688525	0.081967213	0.163934426	0.098360656	0.032786885	0.131147541	0.016393443	0.032786885	0.032786885	0	0.016393443	0.016393443	0	0.016393443	0.016393443	0.032786885	0.032786885	0.06557377	0	0.032786885	0	0.016393443	0.016393443	0.032786885	0.032786885	0.032786885	0.032786885	0.032786885	0.016393443	0.114754098	0.114754098	0.081967213	0.114754098	0.131147541	0.081967213	0.114754098	0.114754098	0.131147541	0.114754098	0.147540984	0.131147541	0.131147541	0.098360656	0.098360656	0.114754098	0.147540984	0.098360656	0.114754098	0.098360656	0.114754098	0.147540984	0.098360656	0.114754098	0.114754098	0.147540984	0.098360656	0.147540984	0.06557377	0.081967213	0.081967213	0.032786885	0.098360656	0.032786885	0.016393443	0.032786885	0.016393443	0.098360656	0.131147541	0.049180328	0.131147541	0.098360656	0.06557377	0.098360656	0.131147541	0.098360656	0.131147541	0.163934426	0.163934426	0.131147541	0.032786885	0.081967213	0.131147541	0.114754098	0.098360656	0.081967213	0.098360656	0.114754098	0.049180328	0.114754098	0.131147541	0.114754098	0.114754098	0	0.262295082	0.245901639	0.229508197	0.114754098	0.147540984	0.131147541	0.114754098	0.147540984	0.081967213	0.049180328	0.098360656	0.278688525	0.114754098	0.114754098	0.262295082	0.278688525	0.114754098	0.06557377	0.262295082	0.131147541	0.06557377	0.147540984	0.114754098	0.131147541	0.098360656	0.278688525	0.081967213	0.098360656	0.06557377	0.06557377	0.081967213	0.06557377	0.098360656	0.06557377	0.098360656	0.032786885	0.081967213	0.098360656	0.06557377	0.131147541	0.098360656	0.081967213	0.081967213	0.163934426	0.131147541	0.081967213	0	0.229508197	0.213114754	0.213114754	0.262295082	0.213114754	0.114754098	0.131147541	0.131147541	0.131147541	0.06557377	0.131147541	0.147540984	0.131147541	0.032786885
Bacteroides_sp_4_3_47FAA	0.23880597	0.089552239	0.149253731	0.089552239	0.029850746	0.134328358	0.014925373	0.059701493	0.044776119	0	0.014925373	0	0.029850746	0.029850746	0	0.044776119	0.044776119	0.089552239	0	0.029850746	0.029850746	0	0.014925373	0.059701493	0.059701493	0.044776119	0.059701493	0.029850746	0.029850746	0.089552239	0.089552239	0.059701493	0.104477612	0.134328358	0.074626866	0.104477612	0.119402985	0.119402985	0.104477612	0.164179104	0.119402985	0.119402985	0.119402985	0.089552239	0.119402985	0.134328358	0.074626866	0.089552239	0.089552239	0.104477612	0.134328358	0.104477612	0.119402985	0.119402985	0.119402985	0.089552239	0.149253731	0.059701493	0.074626866	0.104477612	0.044776119	0.089552239	0.014925373	0.014925373	0.029850746	0.029850746	0.104477612	0.134328358	0.059701493	0.134328358	0.104477612	0.059701493	0.104477612	0.134328358	0.104477612	0.134328358	0.134328358	0.134328358	0.104477612	0.044776119	0.089552239	0.119402985	0.089552239	0.074626866	0.059701493	0.074626866	0.089552239	0.059701493	0.119402985	0.134328358	0.119402985	0.104477612	0	0.23880597	0.223880597	0.208955224	0.104477612	0.164179104	0.149253731	0.104477612	0.149253731	0.074626866	0.059701493	0.089552239	0.23880597	0.119402985	0.134328358	0.223880597	0.23880597	0.119402985	0.059701493	0.223880597	0.104477612	0.074626866	0.164179104	0.119402985	0.119402985	0.089552239	0.253731343	0.074626866	0.089552239	0.074626866	0.074626866	0.089552239	0.044776119	0.104477612	0.074626866	0.089552239	0.059701493	0.089552239	0.089552239	0.059701493	0.134328358	0.074626866	0.104477612	0.089552239	0.119402985	0.119402985	0.089552239	0	0.223880597	0.194029851	0.223880597	0.23880597	0.208955224	0.104477612	0.134328358	0.119402985	0.119402985	0.074626866	0.134328358	0.149253731	0.134328358	0.029850746
Bacteroides_sp_9_1_42FAA	0.260869565	0.072463768	0.173913043	0.072463768	0.043478261	0.144927536	0.028985507	0.057971014	0.043478261	0	0	0.014492754	0.028985507	0.028985507	0.014492754	0.043478261	0.057971014	0.101449275	0.028985507	0.028985507	0.028985507	0.043478261	0	0.057971014	0.057971014	0.043478261	0.057971014	0.028985507	0.043478261	0.101449275	0.101449275	0.072463768	0.101449275	0.15942029	0.101449275	0.115942029	0.115942029	0.115942029	0.130434783	0.173913043	0.144927536	0.130434783	0.144927536	0.101449275	0.144927536	0.144927536	0.101449275	0.101449275	0.101449275	0.115942029	0.144927536	0.130434783	0.144927536	0.115942029	0.130434783	0.115942029	0.173913043	0.072463768	0.086956522	0.115942029	0.028985507	0.086956522	0.028985507	0.028985507	0.043478261	0.028985507	0.130434783	0.144927536	0.057971014	0.144927536	0.130434783	0.072463768	0.130434783	0.15942029	0.086956522	0.144927536	0.15942029	0.15942029	0.115942029	0.028985507	0.086956522	0.144927536	0.101449275	0.086956522	0.072463768	0.086956522	0.101449275	0.043478261	0.144927536	0.144927536	0.101449275	0.101449275	0	0.275362319	0.260869565	0.217391304	0.115942029	0.173913043	0.15942029	0.115942029	0.173913043	0.086956522	0.043478261	0.086956522	0.260869565	0.115942029	0.130434783	0.246376812	0.260869565	0.115942029	0.072463768	0.246376812	0.115942029	0.072463768	0.173913043	0.130434783	0.130434783	0.086956522	0.289855072	0.072463768	0.086956522	0.057971014	0.057971014	0.072463768	0.057971014	0.086956522	0.057971014	0.086956522	0.043478261	0.086956522	0.101449275	0.057971014	0.115942029	0.101449275	0.072463768	0.072463768	0.15942029	0.130434783	0.072463768	0	0.231884058	0.217391304	0.246376812	0.275362319	0.202898551	0.101449275	0.115942029	0.115942029	0.115942029	0.072463768	0.130434783	0.130434783	0.144927536	0.028985507
Bacteroides_sp_D1	0.323076923	0.153846154	0.215384615	0.076923077	0.030769231	0.2	0.015384615	0.092307692	0	0	0.107692308	0.107692308	0	0	0.015384615	0.107692308	0.107692308	0.153846154	0.092307692	0.030769231	0.092307692	0.107692308	0.107692308	0	0.015384615	0.015384615	0.015384615	0.107692308	0	0.169230769	0.169230769	0.153846154	0.169230769	0.184615385	0.169230769	0.2	0.184615385	0.215384615	0.184615385	0.230769231	0.184615385	0.184615385	0.184615385	0.169230769	0.2	0.107692308	0.184615385	0.2	0.184615385	0.184615385	0.107692308	0.184615385	0.2	0.2	0.138461538	0.184615385	0.2	0.138461538	0.169230769	0.153846154	0.030769231	0.092307692	0.030769231	0.015384615	0.015384615	0	0.169230769	0.107692308	0.138461538	0.184615385	0.184615385	0.138461538	0.169230769	0.2	0.184615385	0.2	0.230769231	0.246153846	0.2	0.030769231	0.169230769	0.2	0.169230769	0.169230769	0.169230769	0.169230769	0.169230769	0.123076923	0.2	0.184615385	0.2	0.2	0	0.323076923	0.307692308	0.292307692	0.184615385	0.215384615	0.2	0.184615385	0.215384615	0.169230769	0.046153846	0.092307692	0.323076923	0.2	0.2	0.323076923	0.323076923	0.2	0.153846154	0.323076923	0.107692308	0.061538462	0.230769231	0.2	0.215384615	0.184615385	0.323076923	0.061538462	0.169230769	0.153846154	0.138461538	0.061538462	0.153846154	0.184615385	0.046153846	0.169230769	0.123076923	0.153846154	0.169230769	0.138461538	0.2	0.107692308	0.076923077	0.076923077	0.230769231	0.215384615	0.153846154	0	0.292307692	0.292307692	0.292307692	0.323076923	0.292307692	0.2	0.2	0.2	0.2	0.153846154	0.2	0.215384615	0.184615385	0.030769231
Bacteroides_stercoris_ATCC_43183	0.366666667	0.183333333	0.233333333	0.116666667	0.033333333	0.216666667	0.033333333	0.133333333	0.033333333	0.016666667	0.133333333	0.133333333	0	0.033333333	0.033333333	0.133333333	0.15	0.15	0.116666667	0.05	0.116666667	0.133333333	0.133333333	0.033333333	0	0.033333333	0.016666667	0.15	0.016666667	0.2	0.2	0.166666667	0.2	0.2	0.15	0.2	0.2	0.216666667	0.2	0.25	0.216666667	0.2	0.2	0.166666667	0.2	0.116666667	0.166666667	0.183333333	0.2	0.183333333	0.116666667	0.183333333	0.2	0.233333333	0.133333333	0.166666667	0.216666667	0.15	0.166666667	0.183333333	0.033333333	0.116666667	0.05	0.033333333	0.033333333	0.016666667	0.183333333	0.116666667	0.15	0.183333333	0.183333333	0.15	0.166666667	0.2	0.216666667	0.183333333	0.25	0.266666667	0.216666667	0.033333333	0.2	0.183333333	0.2	0.183333333	0.183333333	0.183333333	0.2	0.15	0.2	0.2	0.216666667	0.216666667	0	0.366666667	0.333333333	0.3	0.183333333	0.25	0.233333333	0.183333333	0.233333333	0.166666667	0.066666667	0.1	0.366666667	0.233333333	0.233333333	0.366666667	0.366666667	0.233333333	0.183333333	0.366666667	0.133333333	0.066666667	0.25	0.233333333	0.233333333	0.2	0.366666667	0.05	0.183333333	0.166666667	0.166666667	0.066666667	0.15	0.2	0.05	0.183333333	0.15	0.166666667	0.183333333	0.133333333	0.233333333	0.1	0.1	0.1	0.233333333	0.25	0.183333333	0	0.366666667	0.333333333	0.35	0.366666667	0.35	0.2	0.233333333	0.2	0.216666667	0.183333333	0.2	0.233333333	0.233333333	0.05
