Bacteroides_dorei_5_1_36_D4	0.202676145	0.010473441	0.56139793	0.135055465	0.127087303	0.245538461	0.149227411	0.169278796	0.154477723	0.113479078	1	0.669767439	0.187329624	0.234358159	0.27705721	0.136386633	0.379427264	0.162523924	0.177600857	0.410545858	0.493477403	0.540005833	0.567101895	0.526914519	0.221875523	0.186732318	0.102849337	0.446063313	0.466472029	0.199993687	0.151631268	0.307105849	0.160570625	0.102909941	0.061859339	0.11882379	0.127624433	0.300647459	0.174645259	0.29308056	0.185304332	0.265266779	0.090756491	0.216623472	0.12873722	0.179848117	0.315360749	0.212596215	0.325401684	0.076470367	0.267518944	0.351351486	0.173657701	0.119896878	0.21084004	0.254672313	0.551817455	0.377116317	0.282721952	0.382249157	0.152211562	0.343402634	0.442893792	0.235056445	0.135714649	0.118988477	0.383818937	0.43859337	0.122765164	0.168612556	0.168572164	0.483834529	0.266427715	0.278810653	0.27871764	0.36937733	0.094077507	0.003643009	0.032916451	0.004840712	0.008308145	0.053009412	0.08244651	0.041649177	0.148744752	0.046639775	0.046136409	0.005190591	0.089214818	0.03727999	0.006545279	0.017619898	0.025196142	0.011168988	0.012116019	0.022724037	0.020038986	0.013483636	0.014225707	0.043235911	0.013880717	0.147960815	0.036514645	0.033329243	0.004786997	0.191177265	0.011022914	0.030095681	0.007945456	0.012547379	0.013105306	0.040328067	0.064477154	0.007013964	0.012932514	0.043131146	0.004205063	0.01111089	0.025450883	0.017764639	0.006969803	0.025578884	0.016425856	0.019760889	0.008510879	0.003451244	0.009531407	0.004151202	0.005080333	0.027611738	0.021372917	0.009219178	0.02419928	0.042819883	0.187024328	0.018676997	0.085573721	0.004937814	0.006395184	0.016125742	0.009785247	0.003768585	0.005722192	0.005489838	0.002875605	0.07235421	0.029959338	0.038692441	0.073362853	0.004883138	0.037964447	0.006011669	0.00494364	0.005942562
Bacteroides_dorei_DSM_17855	0.222381255	0.013218718	0.541376756	0.118458208	0.106362195	0.308686784	0.118833043	0.147778998	0.147780911	0.121821408	0.669767439	1	0.18005699	0.252972125	0.312714226	0.152909569	0.352475474	0.18235471	0.168422981	0.361670947	0.457500995	0.505377482	0.484582802	0.485169868	0.187102196	0.156394681	0.085518961	0.384989367	0.416141155	0.172079758	0.158058744	0.286910586	0.191763528	0.117833812	0.078073782	0.110566964	0.130421601	0.242352604	0.203981354	0.290690894	0.193722359	0.30898777	0.113006038	0.254931597	0.150043896	0.150828505	0.369022701	0.17531878	0.289310965	0.093683452	0.238912628	0.307509072	0.146410056	0.152115715	0.177676925	0.208485318	0.502613444	0.323377648	0.276353111	0.313422984	0.200707547	0.428684941	0.404693479	0.243663456	0.110413713	0.105832553	0.477086025	0.379555492	0.106506653	0.177619922	0.140463869	0.508367761	0.229033997	0.233685211	0.29364585	0.468358364	0.114668792	0.004597907	0.042430519	0.00610955	0.010485859	0.060678747	0.093969999	0.058827803	0.138431582	0.059540753	0.062437339	0.006551138	0.106861326	0.047051745	0.008260915	0.02223839	0.031800503	0.01409658	0.015291845	0.028680415	0.025291564	0.017017939	0.01795452	0.051917418	0.017519103	0.168935634	0.04251726	0.045919786	0.006041755	0.179209972	0.013912218	0.038252329	0.010028103	0.015836272	0.016540442	0.052772132	0.07726168	0.00885245	0.016896444	0.053401829	0.005307286	0.009374532	0.038599441	0.023276285	0.012856938	0.03591158	0.018077701	0.023399859	0.009321716	0.004355878	0.009405728	0.005239306	0.00641198	0.02882077	0.023851962	0.010014945	0.030542345	0.034917259	0.212447004	0.023572573	0.084349461	0.006232104	0.008857277	0.020352589	0.011841744	0.004756399	0.007222081	0.006928823	0.003629353	0.086155476	0.034041319	0.040030928	0.089211071	0.006163096	0.048666414	0.007587435	0.006239457	0.007500214
Bacteroides_eggerthii_DSM_20697	0.11893254	0.005338276	0.191272112	0.132781937	0.237505775	0.087544844	0.251761365	0.122723284	0.212759377	0.103906033	0.187329624	0.18005699	1	0.159487099	0.104398568	0.059156527	0.212384636	0.093235168	0.191796241	0.210790123	0.187430288	0.22648328	0.210946685	0.165691526	0.160711029	0.204671526	0.201316754	0.250585896	0.180054022	0.164621841	0.11461456	0.169509292	0.097487245	0.041606421	0.030355001	0.12704359	0.095509123	0.198808936	0.058534519	0.106439422	0.111130812	0.15860337	0.042236438	0.117876591	0.053147267	0.138764309	0.104973791	0.223640618	0.21979915	0.038176606	0.128912632	0.233524704	0.218937033	0.050913893	0.163567514	0.229255534	0.181405425	0.236526861	0.185412409	0.225993368	0.085823192	0.116678481	0.203279995	0.101930776	0.223739543	0.090617058	0.122636659	0.222780623	0.184015067	0.137641373	0.163603978	0.20675632	0.24515495	0.268285763	0.135239591	0.119513824	0.090917882	0.001856829	0.013803237	0.002467294	0.004234632	0.020274009	0.034465292	0.072674554	0.05893534	0.02001877	0.04833569	0.002645626	0.042660656	0.018818569	0.003336106	0.008863789	0.012842384	0.005692794	0.005687612	0.011582361	0.0102138	0.006316735	0.007250792	0.027096158	0.007074952	0.049001587	0.014159651	0.028776983	0.002439915	0.107860217	0.00561834	0.011208593	0.004015132	0.006395355	0.006679728	0.017973019	0.02179009	0.003443207	0.006038549	0.019885469	0.002143306	0.010651036	0.006264459	0.004690477	0.006190422	0.011712175	0.005422454	0.014230973	0.002262089	0.001593654	0.002337009	0.002115853	0.001827666	0.013774564	0.004905116	0.002221302	0.009783704	0.016699173	0.086131472	0.005844044	0.047271159	0.002516786	0.001609879	0.008219234	0.004568276	0.00181915	0.002821639	0.002798151	0.00114449	0.02557483	0.012017199	0.01401948	0.027923032	0.002488918	0.015317332	0.003064126	0.002519756	0.002813974
Bacteroides_finegoldii_DSM_17565	0.121162235	0.009319645	0.233350609	0.103591054	0.124759203	0.162141918	0.124503336	0.072094446	0.169416623	0.147174593	0.234358159	0.252972125	0.159487099	1	0.137663838	0.180308386	0.227274266	0.104625486	0.233277619	0.222355125	0.221609287	0.269486897	0.237808451	0.256656185	0.233275882	0.192417017	0.123517443	0.25097301	0.242804466	0.136659893	0.104749021	0.138474885	0.171908877	0.076156144	0.054812578	0.083410375	0.102704488	0.202832	0.120745833	0.140494969	0.108383075	0.149858267	0.077073032	0.15138742	0.101648816	0.127778859	0.177818494	0.170555048	0.182183195	0.061549248	0.129063343	0.210550256	0.16288124	0.099384814	0.141194992	0.157260888	0.241372318	0.17753268	0.179406758	0.203296724	0.124660787	0.218270766	0.220440207	0.174909661	0.147169082	0.134609594	0.184884222	0.222191591	0.108288055	0.141888842	0.134569121	0.214999486	0.211476149	0.225106448	0.127830926	0.191121788	0.121494171	0.00324168	0.025712915	0.00430744	0.007392887	0.03855471	0.051966717	0.063058067	0.061170938	0.051628208	0.085658585	0.004618775	0.059329777	0.033173078	0.005824225	0.009612902	0.022420434	0.008448682	0.010681544	0.020220666	0.017831411	0.01114665	0.012658546	0.027800977	0.012351562	0.080028352	0.027259594	0.050165895	0.004259642	0.162732274	0.009808586	0.016056271	0.005701563	0.01116511	0.011661573	0.034160552	0.046745922	0.006241278	0.010173404	0.0353406	0.003741817	0.001501272	0.028470695	0.008485101	0.003372772	0.012266137	0.00689856	0.009343962	0.003986399	0.003071042	0.003896774	0.003693889	0.003526172	0.0219753	0.008826858	0.003913442	0.02116428	0.015412395	0.1100358	0.013009528	0.05993573	0.004393845	0.003104164	0.014349266	0.005417278	0.002247467	0.005091812	0.004885055	0.002558817	0.043179704	0.020601315	0.026591605	0.048489278	0.004345192	0.028693637	0.005349399	0.004399029	0.005287906
Bacteroides_fragilis_3_1_12	0.239435198	0.012444363	0.303515871	0.073057889	0.065387177	0.233488112	0.083199796	0.108767033	0.059147868	0.072459473	0.27705721	0.312714226	0.104398568	0.137663838	1	0.12616003	0.23433003	0.163375809	0.069915253	0.198563275	0.276349911	0.22426127	0.232000669	0.287876649	0.10336618	0.097673669	0.058950788	0.200930128	0.252067771	0.113303878	0.087759353	0.164655843	0.107886504	0.113312983	0.09398705	0.083662553	0.082843186	0.153223589	0.203741368	0.175551604	0.204110773	0.219265323	0.123193342	0.232677232	0.158236688	0.101696139	0.27769156	0.113681768	0.183622378	0.112869498	0.151712836	0.19801432	0.09800071	0.146837434	0.112528183	0.133774837	0.25685037	0.187852252	0.176029841	0.195365798	0.181864455	0.273274927	0.223166254	0.13827209	0.063787726	0.090487973	0.329500421	0.221409115	0.069575308	0.187664591	0.119006293	0.280250409	0.154089337	0.15615388	0.217750426	0.283983553	0.168088047	0.005824953	0.052696353	0.00774001	0.013284229	0.056043227	0.087623397	0.095404753	0.092322179	0.082004504	0.075618307	0.008299446	0.101125558	0.058675884	0.009140023	0.016418861	0.039901004	0.012504538	0.017133875	0.036218786	0.032041142	0.017260117	0.022746056	0.064493602	0.022134708	0.195470401	0.050390062	0.063762155	0.005934375	0.077010459	0.017624981	0.030546696	0.007587363	0.01971222	0.020954602	0.056262031	0.070618709	0.011214909	0.026784765	0.056334722	0.006637825	0.001314586	0.02514787	0.030359186	0.017458397	0.043632921	0.018969495	0.013689335	0.013809513	0.005428936	0.018524869	0.005063474	0.007818565	0.023591914	0.033527775	0.015668642	0.026246513	0.038357132	0.090663424	0.015638124	0.037381528	0.007703109	0.016612466	0.0255443	0.015646027	0.002832512	0.008382846	0.007837944	0.004597921	0.085494552	0.030214228	0.041776323	0.082982382	0.007693783	0.060029767	0.009140083	0.007904585	0.007024059
Bacteroides_intestinalis_341_DSM_17393	0.079025984	0.007474187	0.169189987	0.125500706	0.103327636	0.133162423	0.112053987	0.118006602	0.055561954	0.083924887	0.136386633	0.152909569	0.059156527	0.180308386	0.12616003	1	0.127790078	0.095496508	0.069386865	0.154941021	0.168376029	0.145209575	0.138127186	0.184504893	0.162095077	0.156562606	0.111412028	0.1362317	0.220249611	0.090975666	0.055717705	0.168836728	0.129398965	0.066013235	0.052079201	0.086399999	0.058554295	0.140399581	0.121712391	0.116200852	0.114211148	0.117532073	0.070204367	0.12134204	0.080718499	0.085015742	0.142939909	0.153512485	0.153186017	0.059997364	0.119523297	0.132669166	0.165776591	0.084455666	0.115558501	0.15964197	0.166687932	0.16366893	0.128724671	0.145423352	0.107822471	0.167309495	0.161368769	0.157869363	0.103845483	0.042328383	0.159579324	0.156165149	0.127354077	0.09175601	0.143584314	0.160580433	0.16019492	0.138000381	0.154415224	0.153358458	0.069195295	0.00322415	0.029796589	0.004284147	0.007352909	0.034014338	0.044702353	0.014499993	0.024309213	0.04796811	0.034109124	0.004593798	0.05549007	0.032320883	0.00579273	0.010084995	0.022182056	0.007155938	0.010459378	0.019983143	0.017717973	0.008969929	0.012590093	0.029526416	0.012159985	0.076224887	0.027467448	0.025462079	0.003600335	0.057383467	0.009755544	0.01687265	0.00452197	0.011104732	0.011468482	0.0233943	0.035589568	0.006207527	0.009157973	0.025206321	0.003721582	0.000918729	0.013345177	0.005949378	0.002178505	0.00915126	0.004891409	0.00607066	0.002786222	0.002817567	0.002064996	0.003116731	0.004005985	0.013422073	0.035774818	0.002715052	0.015040243	0.010485382	0.089860883	0.010706566	0.081127333	0.004370084	0.032065555	0.014262822	0.004311299	0.00145303	0.004529321	0.004653736	0.00254498	0.046766776	0.017454607	0.015189797	0.044659356	0.004321694	0.038863117	0.005320472	0.00437524	0.004057915
Bacteroides_ovatus_ATCC_8483	0.168640491	0.005482963	0.396961602	0.156305773	0.209998923	0.152884095	0.217814097	0.240218863	0.161513709	0.096691682	0.379427264	0.352475474	0.212384636	0.227274266	0.23433003	0.127790078	1	0.165421172	0.205019342	0.436924536	0.552026927	0.44146078	0.534676438	0.399385702	0.230044764	0.313054646	0.189569033	0.428644311	0.423743255	0.27654741	0.10092648	0.312624079	0.129263633	0.093463544	0.033843931	0.155565628	0.119244462	0.387252142	0.102752249	0.164033543	0.187255466	0.228080467	0.049210043	0.151299016	0.069048076	0.176898359	0.201170511	0.315024878	0.344606249	0.048421195	0.224916822	0.41165097	0.28057655	0.06469793	0.163618777	0.353366943	0.391328142	0.342469888	0.272772041	0.452654742	0.094754201	0.209587186	0.43755605	0.214596852	0.211691432	0.161067512	0.213417974	0.426589299	0.189397355	0.167432211	0.234954959	0.336629338	0.349071351	0.359813428	0.260903166	0.194881994	0.114087061	0.002005732	0.018518671	0.002665151	0.004574216	0.03236237	0.041818664	0.041538143	0.121363685	0.031142945	0.032194422	0.002857784	0.050683071	0.020519741	0.003603635	0.009181873	0.013872241	0.00614931	0.006670718	0.012511174	0.011032866	0.007423687	0.007832249	0.036642848	0.007642308	0.111157034	0.020084942	0.025746217	0.002635577	0.153762035	0.006068887	0.017614081	0.00437453	0.006908211	0.007200166	0.022404861	0.041513697	0.003861679	0.008498902	0.023590459	0.002315182	0.002839737	0.027975209	0.015559166	0.006686845	0.016662353	0.009195926	0.015628027	0.003676212	0.001900152	0.013616472	0.002285528	0.002797079	0.010191261	0.022892171	0.004067086	0.012217	0.040629502	0.116672737	0.010282996	0.0403164	0.002718613	0.006498797	0.008878351	0.004772783	0.00207487	0.003150468	0.00302254	0.001583222	0.042872907	0.024536663	0.018063968	0.039395979	0.00268851	0.023817539	0.003309845	0.002641822	0.003271797
Bacteroides_pectinophilus_ATCC_43243	0.098024841	0.009245853	0.155825797	0.106307399	0.094913051	0.16451082	0.113311902	0.101998095	0.066708292	0.106094941	0.162523924	0.18235471	0.093235168	0.104625486	0.163375809	0.095496508	0.165421172	1	0.089311728	0.169644182	0.142825722	0.167729612	0.161480938	0.151750568	0.071713042	0.088827848	0.082550779	0.145446989	0.145421933	0.091006454	0.098098901	0.115805692	0.081465981	0.077963142	0.064427851	0.22324606	0.104880572	0.127326936	0.117545715	0.149553457	0.076042517	0.135040261	0.0897004	0.165367543	0.102583432	0.173019524	0.164404292	0.10869011	0.109543182	0.06197978	0.159334756	0.131854421	0.119325698	0.117792896	0.155211495	0.104487365	0.157061263	0.143361371	0.133196023	0.150449409	0.105843069	0.16381847	0.159394421	0.107383757	0.10091444	0.109211077	0.191088337	0.138969161	0.119508059	0.094458674	0.152271157	0.172028362	0.084475533	0.1096642	0.150969336	0.21447525	0.054587131	0.003802002	0.030179824	0.005051977	0.00867074	0.032000263	0.053933783	0.027110419	0.034462494	0.044906415	0.040114635	0.005417126	0.062977646	0.038907012	0.006830937	0.012624616	0.026295785	0.008925739	0.011566702	0.023715789	0.020913553	0.012182195	0.014846564	0.021562623	0.014486518	0.091275008	0.02954248	0.03011004	0.004995917	0.056255884	0.01150399	0.019136543	0.006502486	0.012037292	0.013387888	0.028284792	0.042755245	0.007320076	0.011292164	0.036006508	0.004388586	0.002279122	0.024852717	0.009245344	0.003436121	0.013992193	0.006938699	0.009524097	0.004883423	0.003601868	0.003898433	0.004076576	0.003736129	0.017546295	0.033779768	0.004796753	0.021818496	0.011047327	0.107301318	0.019011095	0.086806394	0.005153317	0.003339105	0.016829523	0.004574483	0.003593619	0.005971927	0.005635946	0.002829895	0.05563554	0.020258835	0.022252821	0.05334911	0.005090612	0.033342745	0.006208521	0.005159397	0.006201915
Bacteroides_plebeius_M12_DSM_17135	0.094222833	0.005741782	0.169206183	0.081139602	0.168507061	0.083261966	0.149670487	0.106739998	0.232534361	0.246750362	0.177600857	0.168422981	0.191796241	0.233277619	0.069915253	0.069386865	0.205019342	0.089311728	1	0.211353162	0.146773767	0.228475337	0.209238366	0.124690568	0.179818672	0.162928741	0.143160232	0.216255145	0.132898689	0.170483047	0.086083515	0.156121304	0.081297256	0.041478767	0.037065417	0.079494627	0.167961321	0.190450777	0.053151303	0.077156367	0.060435071	0.088533809	0.045750805	0.077133659	0.047375314	0.150047758	0.090553391	0.169926027	0.188912465	0.040311631	0.138226094	0.198805447	0.201160981	0.054360232	0.137775965	0.180294232	0.178056173	0.206906295	0.114747933	0.205056606	0.066579371	0.09833946	0.212024723	0.144519015	0.159305579	0.181617412	0.099714049	0.173737197	0.149816711	0.064084042	0.102775985	0.143478934	0.174992694	0.202398963	0.138049698	0.096690793	0.068809526	0.002660384	0.018530509	0.003597349	0.00610053	0.019653615	0.027104973	0.012698653	0.102902292	0.037461274	0.024358042	0.003867728	0.051462667	0.025917376	0.004198389	0.012215377	0.018493785	0.005426078	0.007407014	0.016756567	0.014660748	0.00823178	0.01054671	0.020381998	0.010008159	0.038634516	0.017572192	0.019871542	0.002903417	0.144543004	0.008115696	0.008245175	0.003463265	0.008560039	0.009549692	0.017753874	0.028915181	0.004856157	0.015496221	0.018769979	0.003061808	0.033881675	0.007341471	0.003958431	0.001392478	0.013610499	0.003412595	0.004309689	0.002240184	0.002057651	0.001584447	0.002177709	0.002148126	0.011383285	0.005316633	0.002051105	0.011626554	0.029155489	0.112022348	0.007384051	0.040974418	0.003518288	0.002276753	0.011944706	0.005877651	0.001096827	0.003060453	0.003777428	0.002145104	0.025266832	0.013442824	0.012046267	0.027486176	0.003642656	0.018117706	0.004290007	0.003450038	0.002959525
Bacteroides_sp_2_1_7	0.147155695	0.005346813	0.488782911	0.185490646	0.227024486	0.141689166	0.220524949	0.219200199	0.184492585	0.111066494	0.410545858	0.361670947	0.210790123	0.222355125	0.198563275	0.154941021	0.436924536	0.169644182	0.211353162	1	0.462249604	0.526235193	0.541623731	0.418786959	0.259669916	0.317623329	0.215503619	0.547099766	0.447121477	0.300813714	0.112542622	0.378947675	0.141522477	0.059300803	0.031579908	0.139318628	0.185902792	0.424670807	0.092276261	0.171152903	0.160659248	0.236599356	0.045745296	0.128039186	0.062965267	0.167933982	0.234126216	0.346405371	0.429285958	0.036522866	0.278003447	0.48752992	0.325630583	0.06122741	0.264421945	0.377127252	0.469925486	0.414621593	0.297690658	0.525452311	0.083447863	0.226580935	0.577800375	0.210414582	0.228337735	0.173096579	0.210209951	0.498383322	0.223103362	0.150688648	0.236943743	0.358394093	0.395903268	0.392078484	0.231963864	0.198181924	0.079208089	0.001859798	0.017397995	0.00247124	0.004241404	0.024527911	0.043998909	0.035994368	0.13375743	0.034423966	0.02418982	0.002649857	0.048258285	0.019031866	0.003341441	0.008995162	0.012862922	0.005680928	0.005898282	0.011600884	0.010230134	0.006883552	0.007262388	0.02119814	0.007086267	0.099306188	0.018641149	0.016448623	0.002443817	0.156029004	0.005627325	0.016332511	0.004056247	0.006178176	0.00669041	0.019517828	0.036703832	0.00358071	0.00778043	0.021302146	0.002146734	0.00350041	0.027755882	0.011316837	0.006200322	0.015485774	0.008526847	0.012030805	0.004409118	0.0017619	0.008242583	0.002119237	0.002593569	0.010846594	0.022953569	0.005002703	0.012091185	0.031437655	0.139312892	0.009534823	0.114915552	0.002520811	0.007712929	0.008232378	0.004795174	0.001923906	0.002921245	0.002802626	0.00146803	0.040046157	0.018660646	0.017574596	0.033944914	0.002492898	0.023080757	0.003069026	0.002523785	0.003033747
Bacteroides_sp_2_2_4	0.176274687	0.006982177	0.511769151	0.167780539	0.159955297	0.187572823	0.188353707	0.227175528	0.117338968	0.102867643	0.493477403	0.457500995	0.187430288	0.221609287	0.276349911	0.168376029	0.552026927	0.142825722	0.146773767	0.462249604	1	0.517080111	0.583224054	0.548350125	0.220429378	0.254461255	0.15679314	0.495242048	0.538856758	0.27779184	0.127268378	0.386080651	0.15042631	0.091053107	0.041225084	0.129905183	0.120867808	0.382590892	0.135155701	0.21863628	0.180489061	0.24521104	0.059988045	0.176045579	0.085282947	0.174200899	0.263647221	0.299142265	0.411731043	0.059002235	0.281322326	0.429848281	0.241063036	0.079426565	0.200133659	0.36105926	0.484990467	0.369668727	0.325894599	0.485313564	0.116425653	0.269204661	0.49561146	0.197665866	0.188920942	0.130543504	0.283239217	0.473006693	0.170659464	0.176179359	0.227065677	0.407455461	0.36011189	0.340689051	0.256116627	0.252393053	0.087793927	0.002428632	0.022976514	0.003227087	0.00553867	0.039396049	0.053917753	0.043237851	0.132667452	0.033483918	0.033639512	0.003460336	0.065019129	0.024852909	0.004363446	0.011746401	0.016797145	0.007445867	0.00807721	0.015149103	0.013359099	0.00898894	0.009483645	0.038615662	0.009253656	0.119916123	0.024342688	0.024931201	0.003191278	0.195272698	0.007348486	0.021327936	0.005296882	0.008364779	0.008736724	0.027693856	0.051791835	0.004675897	0.0129637	0.028753614	0.002803328	0.002361965	0.034096143	0.0243966	0.008096738	0.022756529	0.011134849	0.016228756	0.004688488	0.002300791	0.012268152	0.002767421	0.003386832	0.013464281	0.026816943	0.005161452	0.016132582	0.027044718	0.120519143	0.012451122	0.059455189	0.003291821	0.015376674	0.010750314	0.006016977	0.002512348	0.003814731	0.00365983	0.001917038	0.055644759	0.029761484	0.022239832	0.048629732	0.00325537	0.033596288	0.004007712	0.003295704	0.003961642
Bacteroides_sp_4_3_47FAA	0.160375843	0.007373159	0.586343623	0.167474216	0.175283916	0.18606686	0.200364342	0.170394024	0.188358431	0.136535593	0.540005833	0.505377482	0.22648328	0.269486897	0.22426127	0.145209575	0.44146078	0.167729612	0.228475337	0.526235193	0.517080111	1	0.574292722	0.50725323	0.263003686	0.245107778	0.155407342	0.648662546	0.4955294	0.272319923	0.143138212	0.327160765	0.16339661	0.073648969	0.043020238	0.153535089	0.175036222	0.396283411	0.112016772	0.23689057	0.144817041	0.243369424	0.060873111	0.159955258	0.088180621	0.18465301	0.256544283	0.280263778	0.413257923	0.047601763	0.297206766	0.470816568	0.26013323	0.083825009	0.246548443	0.328861067	0.571360053	0.439668084	0.318143982	0.510206409	0.121413486	0.264367689	0.529645815	0.203350724	0.19687955	0.183343627	0.278694237	0.50711435	0.171896961	0.1441153	0.216538849	0.462854824	0.35124611	0.377715553	0.258622132	0.271943519	0.076613158	0.002564628	0.02444842	0.003407795	0.005848821	0.033473515	0.063214785	0.042399327	0.138669922	0.033403231	0.034045554	0.003654105	0.07084792	0.026244603	0.004607787	0.012404167	0.017737739	0.007862815	0.008529512	0.015997411	0.014107172	0.009492295	0.010014703	0.025433617	0.009771835	0.106670291	0.024418415	0.024320661	0.00336998	0.223650474	0.007759981	0.022522241	0.005593492	0.008833183	0.009225956	0.028352873	0.047284387	0.004937735	0.014362167	0.030363737	0.002960307	0.007617631	0.024391149	0.011428385	0.008550134	0.024030831	0.01175837	0.018981679	0.004929839	0.002429629	0.007727099	0.002922389	0.003576485	0.022128297	0.014395302	0.005429163	0.017035962	0.023787139	0.173490664	0.01314835	0.110733832	0.003476154	0.007804476	0.011352302	0.006332794	0.002653032	0.004028345	0.003864771	0.002024387	0.049602478	0.023563149	0.028216653	0.046983193	0.003437662	0.030197731	0.004232133	0.003360168	0.004183483
Bacteroides_sp_9_1_42FAA	0.188427927	0.006542173	0.551128475	0.179214913	0.19515543	0.175369707	0.214140484	0.239679105	0.166421704	0.114993007	0.567101895	0.484582802	0.210946685	0.237808451	0.232000669	0.138127186	0.534676438	0.161480938	0.209238366	0.541623731	0.583224054	0.574292722	1	0.485131719	0.254074591	0.279877398	0.16768493	0.556405575	0.514164528	0.301989622	0.12535355	0.361836063	0.159686677	0.095144457	0.038640066	0.139079865	0.138898412	0.43047543	0.11530734	0.227558861	0.180685942	0.249233235	0.056690499	0.156682908	0.082988337	0.198667189	0.242537566	0.322847999	0.430974668	0.050829012	0.312460147	0.495254429	0.272803231	0.076552924	0.230730078	0.375691263	0.560981014	0.460429599	0.305363318	0.539192349	0.114853345	0.261096704	0.534093682	0.240744629	0.204731837	0.146331156	0.273493228	0.51875868	0.190388901	0.160914225	0.22703823	0.441318973	0.370193893	0.379903841	0.300692157	0.247065531	0.092358028	0.002275584	0.021115034	0.003023722	0.005189633	0.036542511	0.052286807	0.043799483	0.145735315	0.029922105	0.032694674	0.003242272	0.063123338	0.023286723	0.00408847	0.011006164	0.015738619	0.006976642	0.007568199	0.014194434	0.012517233	0.008422473	0.008886003	0.031270344	0.008670507	0.115949227	0.022808655	0.02405252	0.002990169	0.197672209	0.006885397	0.019983887	0.004963082	0.007837645	0.008186151	0.026258534	0.051158302	0.004381231	0.009633271	0.026941612	0.002626668	0.009051538	0.027477198	0.014029699	0.007586497	0.019064491	0.01043315	0.017730628	0.005394842	0.002155799	0.008108513	0.002593023	0.0031734	0.017215769	0.023075349	0.006121131	0.015115935	0.035295458	0.166553484	0.011666475	0.082178926	0.003084376	0.004560947	0.010072848	0.006112296	0.002354024	0.003574333	0.003429194	0.00179623	0.047551672	0.027885969	0.025485539	0.046305062	0.003050223	0.024358802	0.003755153	0.003088015	0.003711986
Bacteroides_sp_D1	0.185761641	0.008910395	0.520148916	0.152173579	0.137744588	0.222742012	0.166713015	0.181637903	0.117722094	0.109645223	0.526914519	0.485169868	0.165691526	0.256656185	0.287876649	0.184504893	0.399385702	0.151750568	0.124690568	0.418786959	0.548350125	0.50725323	0.485131719	1	0.196737452	0.212282925	0.122112737	0.459485408	0.686878998	0.202978341	0.15492815	0.29391196	0.158355718	0.089715128	0.052008179	0.13793546	0.137428229	0.340912413	0.146930629	0.224034816	0.164798819	0.263626864	0.076362847	0.179951841	0.108912254	0.174419946	0.275683434	0.236877369	0.350487317	0.069656671	0.306104795	0.37203219	0.215530924	0.100227969	0.23691094	0.278546694	0.541064766	0.388306866	0.357948185	0.437439697	0.140049013	0.301811361	0.479685905	0.211438581	0.148543198	0.129724891	0.318382277	0.481345492	0.150470749	0.156962409	0.204724801	0.43823057	0.323029165	0.334053986	0.258994653	0.304253596	0.083350052	0.00309933	0.029349227	0.004118289	0.007068246	0.044512552	0.064046373	0.051015819	0.108614482	0.039790326	0.040312764	0.004415952	0.074319274	0.031603439	0.005568468	0.01288625	0.02136152	0.009502139	0.010307836	0.019332723	0.017048387	0.011471351	0.012102676	0.03763216	0.011809173	0.129686097	0.031065235	0.029077965	0.00407259	0.181694456	0.009377865	0.023861973	0.006759684	0.01067482	0.011149483	0.035763948	0.049076647	0.005967207	0.012315083	0.036694295	0.003577504	0.002487676	0.021632402	0.029093107	0.010332757	0.025152151	0.014209881	0.014270779	0.006647108	0.002936184	0.016149527	0.003531681	0.004322149	0.017434477	0.016934794	0.007250111	0.019905393	0.032652048	0.156578277	0.01588966	0.084964122	0.0042009	0.008694206	0.013719152	0.008324907	0.003206165	0.004868218	0.00467054	0.002446453	0.058238826	0.023856944	0.028630297	0.058727876	0.004154383	0.035721668	0.005114493	0.004205856	0.0050557
